RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
185372,201601,http://www.mytechbits.com/zika-virus-found-in-danish-tourist-returning-from-south-america/981177589/,10,1,10,013,TEXAS,USA,WORKER,
185373,201601,http://www.mytechbits.com/zika-virus-hits-pregnant-colombian-women/981184033/,1,1,1,010,BRAZIL,BRA,HONDURAS,HND
185374,201601,http://www.mytechbits.com/zika-virus-hits-pregnant-colombian-women/981184033/,4,1,4,010,BRAZIL,BRA,HONDURAS,HND
185375,201601,http://www.mytechbits.com/zika-virus-hits-pregnant-colombian-women/981184033/,5,1,5,010,BRAZIL,BRA,HAITI,HTI
185376,201601,http://www.mytechbits.com/zika-virus-hits-pregnant-colombian-women/981184033/,10,1,10,110,NILE,EGY,UNITED STATES,USA
185377,201605,http://www.mytechbits.com/zika-virus-pregnant-women-warned-to-stay-away-from-rio-olympics/981189949/,4,2,4,010,JAMAICA,JAM,,
185378,201605,http://www.mytechbits.com/zika-virus-pregnant-women-warned-to-stay-away-from-rio-olympics/981189949/,10,1,10,043,,,HEALTH OFFICIAL,
185379,201605,http://www.mytechbits.com/zika-virus-pregnant-women-warned-to-stay-away-from-rio-olympics/981189949/,10,1,10,090,BRAZIL,BRA,,
185380,201605,http://www.mytechbits.com/zika-virus-pregnant-women-warned-to-stay-away-from-rio-olympics/981189949/,10,1,10,042,HEALTH OFFICIAL,,,
185381,201601,http://www.mytechbits.com/zika-virus-ways-you-can-help/981183250/,10,1,10,042,RESIDENTS,,PUERTO RICO,USA
185382,201601,http://www.mytechbits.com/zika-virus-ways-you-can-help/981183250/,10,1,10,043,PUERTO RICO,USA,RESIDENTS,
185383,201602,http://www.mytechbits.com/zika-virus-webinar-to-broadcast-on-monday/981185339/,2,1,2,043,,,GUYANA,GUY
185384,201602,http://www.mytechbits.com/zika-virus-webinar-to-broadcast-on-monday/981185339/,2,1,2,010,NILE,EGY,GUYANA,GUY
185385,201602,http://www.mytechbits.com/zika-virus-webinar-to-broadcast-on-monday/981185339/,2,1,2,010,NILE,EGY,,
185386,201602,http://www.mytechbits.com/zika-virus-webinar-to-broadcast-on-monday/981185339/,2,1,2,042,GUYANA,GUY,,
185387,201602,http://www.mytechbits.com/zika-virus-webinar-to-broadcast-on-monday/981185339/,2,1,2,010,GUYANA,GUY,,
185388,201602,http://www.mytechbits.com/zika-who-announced-an-increase-in-cases-of-guillain-barr-syndrome/981207674/,8,1,8,036,RIO DE JANEIRO,BRA,,
185389,201609,http://www.mytwintiers.com/news/congress-returns-with-deadline-looming-on-zika-budget,4,1,4,043,UNITED STATES,USA,LAWMAKER,
185390,201602,http://www.mytwintiers.com/news/local-news/congressional-hearing-thursday-on-zika-virus,10,1,10,036,WASHINGTON,USA,SENATE,
185391,201602,http://www.mytwintiers.com/news/local-news/schumer-calls-for-federal-zika-virus-plan,2,1,2,014,UNITED STATES,USA,HEALTH OFFICIAL,
185392,201602,http://www.mytwintiers.com/news/local-news/schumer-calls-for-federal-zika-virus-plan,4,1,4,020,NEW YORK,USA,UNITED STATES,USA
185393,201602,http://www.mytwintiers.com/news/local-news/schumer-calls-for-federal-zika-virus-plan,6,1,6,020,NEW YORK,USA,,
185394,201602,http://www.mytwintiers.com/news/local-news/schumer-calls-for-federal-zika-virus-plan,8,1,8,014,SENATOR,,HEALTH OFFICIAL,
185395,201605,http://www.mytwintiers.com/news/local-news/senator-schumer-calls-for-zika-funding,1,1,1,020,SENATOR,,UNITED STATES,USA
185396,201605,http://www.mytwintiers.com/news/local-news/senator-schumer-calls-for-zika-funding,1,1,1,051,UNITED STATES,USA,UNITED STATES,USA
185397,201605,http://www.mytwintiers.com/news/local-news/senator-schumer-calls-for-zika-funding,1,1,1,020,UNITED STATES,USA,UNITED STATES,USA
185398,201605,http://www.mytwintiers.com/news/local-news/senator-schumer-calls-for-zika-funding,1,1,1,020,UNITED STATES,USA,,
185399,201605,http://www.mytwintiers.com/news/local-news/senator-schumer-calls-for-zika-funding,2,1,2,020,SENATOR,,,
185400,201605,http://www.mytwintiers.com/news/local-news/senator-schumer-calls-for-zika-funding,5,1,5,051,UNITED STATES,USA,SENATOR,
185401,201605,http://www.mytwintiers.com/news/local-news/senator-schumer-calls-for-zika-funding,5,1,5,020,UNITED STATES,USA,SENATOR,
185402,201608,http://www.mytwintiers.com/news/local-news/threat-of-tropical-storm-may-deter-florida-efforts-to-contain-zika,10,1,10,051,POPULATION,,,
185403,201605,http://www.mytwintiers.com/news/local-news/warmer-weather-zika-warning,4,1,4,012,HEALTH OFFICIAL,,UNITED STATES,USA
185404,201605,http://www.mytwintiers.com/news/local-news/warmer-weather-zika-warning,6,1,6,012,HEALTH OFFICIAL,,NORTH AMERICA,NMR
185405,201605,http://www.mytwintiers.com/news/local-news/warmer-weather-zika-warning,10,1,10,130,,,UNITED STATES,USA
185406,201605,http://www.mytwintiers.com/news/local-news/warmer-weather-zika-warning,10,1,10,042,,,UNITED STATES,USA
185407,201605,http://www.mytwintiers.com/news/local-news/warmer-weather-zika-warning,10,1,10,043,UNITED STATES,USA,,
185408,201606,http://www.mytwintiers.com/news/local-news/zika-virus-baby-born-in-us,10,1,10,090,HEALTH OFFICIAL,,,
185409,201602,http://www.myvacationlady.com/2016/zika-virus-and-traveling/,10,1,10,043,COLOMBIA,COL,COSTA RICA,CRI
185410,201602,http://www.myvacationlady.com/2016/zika-virus-and-traveling/,10,1,10,042,COSTA RICA,CRI,COLOMBIA,COL
185411,201607,http://www.mywabashvalley.com/news/cdc-requests-help-from-men-whove-had-zika-virus,2,1,2,046,,,PUERTO RICO,USA
185412,201607,http://www.mywabashvalley.com/news/cdc-requests-help-from-men-whove-had-zika-virus,2,1,2,046,PUERTO RICO,USA,,
185413,201607,http://www.mywabashvalley.com/news/cdc-requests-help-from-men-whove-had-zika-virus,5,1,5,090,PUERTO RICO,USA,,
185414,201602,"http://www.mz-web.de/gesund---fit/zika-virus-breitet-sich-weiter-aus-sote,20654316,33558088.html",2,1,2,020,JAMAICA,JAM,,
185415,201602,"http://www.mz-web.de/gesund---fit/zika-virus-breitet-sich-weiter-aus-sote,20654316,33558088.html",8,1,8,020,JAMAICA,JAM,,
185416,201601,"http://www.mz-web.de/newsticker/220-000-soldaten-sollen-zika-muecke-in-brasilien-bekaempfen,20864654,33613484.html",20,1,20,060,,,BRAZIL,BRA
185417,201601,"http://www.mz-web.de/newsticker/220-000-soldaten-sollen-zika-muecke-in-brasilien-bekaempfen,20864654,33623550,view,asTicker.html",20,2,20,060,,,BRAZIL,BRA
185418,201601,"http://www.mz-web.de/newsticker/zika-grossoffensive-in-brasilien,20864654,33630250,view,asTicker.html",50,4,40,190,MILITARY,,,
185419,201602,http://www.nacion.com/mundo/centroamerica/Maras-complican-lucha-zika-Centroamerica_0_1541845855.html,10,1,10,193,DOCTOR,,,
185420,201601,http://www.nacion.com/mundo/norteamerica/Obama-rapida-accion-virus-zika_0_1539246067.html,2,1,2,020,AUTHORITIES,,BARBADOS,BRB
185421,201601,http://www.nacion.com/mundo/norteamerica/Obama-rapida-accion-virus-zika_0_1539246067.html,2,1,2,020,AUTHORITIES,,BARBADOS,BRB
185422,201601,http://www.nacion.com/mundo/norteamerica/Obama-rapida-accion-virus-zika_0_1539246067.html,6,1,6,020,AUTHORITIES,,,
185423,201602,http://www.nacion.com/nacional/Hoteleros-fortaleceran-medidas-proteger-embarazadas-zika_0_1545245516.html,10,1,10,1724,CANTON,CHN,NILE,EGY
185424,201602,http://www.nacion.com/nacional/salud-publica/Basura-dificulta-batalla-zika-Nicoya_0_1544645557.html,10,1,10,060,,,SAMARA,RUS
185425,201602,http://www.nacion.com/nacional/salud-publica/Basura-dificulta-batalla-zika-Nicoya_0_1544645557.html,10,1,10,033,MAYOR,,,
185426,201602,http://www.nacion.com/nacional/salud-publica/Basura-dificulta-batalla-zika-Nicoya_0_1544645557.html,10,1,10,020,GOVERNMENT,,,
185427,201606,http://www.nacion.com/nacional/salud-publica/Cantones-zika-territorio-vedado-embarazadas_0_1567843239.html,10,1,10,051,,,MINIST OF HEALTH,
185428,201606,http://www.nacion.com/nacional/salud-publica/Cantones-zika-territorio-vedado-embarazadas_0_1567843239.html,10,1,10,172,CANTON,CHN,,
185429,201606,http://www.nacion.com/nacional/salud-publica/Cantones-zika-territorio-vedado-embarazadas_0_1567843239.html,10,1,10,100,AUTHORITIES,,CANTON,CHN
185430,201601,http://www.nacion.com/nacional/salud-publica/Hondureno-convierte-segundo-caso-zika_0_1539646040.html,10,1,10,020,MINISTRY,,,
185431,201601,http://www.nacion.com/nacional/salud-publica/Hondureno-convierte-segundo-caso-zika_0_1539646040.html,10,1,10,010,POPULATION,,,
185432,201605,http://www.nacion.com/nacional/salud-publica/Llega-numero-enfermos-zika-Jaco_0_1560044071.html,4,1,4,010,SPAIN,ESP,POPULATION,
185433,201610,http://www.nacion.com/nacional/salud-publica/Mitad-embarazadas-zika-viven-Puntarenas_0_1590840980.html,10,1,10,010,MINISTRY,,,
185434,201609,http://www.nacion.com/nacional/salud-publica/Municipios-mueven-lento-combate-zika_0_1585641433.html,10,1,10,070,CANTON,CHN,,
185435,201609,http://www.nacion.com/nacional/salud-publica/Municipios-mueven-lento-combate-zika_0_1585641433.html,10,1,10,015,MINIST OF HEALTH,,,
185436,201603,http://www.nacion.com/nacional/salud-publica/Salud-confirma-nuevos-casos-zika_0_1547445290.html,10,1,10,1724,CANTON,CHN,NILE,EGY
185437,201603,http://www.nacion.com/nacional/salud-publica/Salud-confirma-nuevos-casos-zika_0_1547445290.html,10,1,10,100,MINISTRY,,CANTON,CHN
185438,201610,http://www.nacion.com/opinion/editorial/Esfuerzo-conjunto-zika_0_1591440845.html,10,1,10,015,HEALTH OFFICIAL,,,
185439,201602,http://www.nacion.com/opinion/foros/Respuesta-Ministerio-Salud-caso-zika_0_1545045481.html,10,1,10,010,COSTA RICAN,CRI,,
185440,201706,http://www.nacion.com/opinion/foros/injusticias-zika_0_1640035986.html,10,1,10,020,AMERICAN,USA,,
185441,201601,http://www.nacion.com/vivir/medicina/Evacue-dudas-zika_0_1537646224.html,10,1,10,193,AFRICA,AFR,,
185442,201601,http://www.nacion.com/vivir/medicina/Microcefalia-asociada-zika-reta-Medicina_0_1537646225.html,10,1,10,090,DOCTOR,,,
185443,201601,http://www.nacion.com/vivir/medicina/Pais-atento-zika-casos_0_1537046310.html,4,1,4,042,COSTA RICA,CRI,,
185444,201601,http://www.nacion.com/vivir/medicina/Pais-atento-zika-casos_0_1537046310.html,6,1,6,042,COSTA RICA,CRI,,
185445,201601,http://www.nacion.com/vivir/medicina/Pais-atento-zika-casos_0_1537046310.html,10,1,10,043,,,COSTA RICA,CRI
185446,201601,http://www.nacion.com/vivir/medicina/Saccharopolyspora_spinosa-bacteria-Aedes_aegypti-zika-Ministerio_de_Salud_0_1539846093.html,10,1,10,190,HEALTH MINIST,,,
185447,201602,http://www.nacion.com/vivir/medicina/zika-sangre-donacion_de_sangre-trasfusiones_de_sangre-Caja_Costarricense_de_Seguro_Social-CCSS_0_1540646052.html,10,1,10,020,UNITED KINGDOM,GBR,CANADIAN,CAN
185448,201602,http://www.nacion.com/vivir/medicina/zika-vacuna-Sanofi_Pasteur-enfermedades_tropicales-Aedes_aegypti_0_1540246029.html,4,1,4,014,COMPANY,,,
185449,201602,http://www.nacion.com/vivir/medicina/zika-vacuna-Sanofi_Pasteur-enfermedades_tropicales-Aedes_aegypti_0_1540246029.html,6,1,6,014,COMPANY,,,
185450,201601,http://www.nacion.com/vivir/medicina/zika-virus-enfermedades_tropicales-Organizacion_Panamericana_de_la_Salud-OPS_0_1534846597.html,10,1,10,192,AFRICA,AFR,SOUTHEAST ASIA,SEA
185451,201608,http://www.nacion.com/vivir/vacunas-experimentales-zika-resultado-monos_0_1577042371.html,2,1,2,020,GOVERNMENT,,TOURIST,
185452,201608,http://www.nacion.com/vivir/vacunas-experimentales-zika-resultado-monos_0_1577042371.html,8,1,8,020,GOVERNMENT,,TOURIST,
185453,201608,http://www.nacion.com/vivir/vacunas-experimentales-zika-resultado-monos_0_1577042371.html,8,1,8,120,UNITED STATES,USA,,
185454,201608,http://www.nacion.com/vivir/vacunas-experimentales-zika-resultado-monos_0_1577042371.html,10,1,10,020,OBAMA,USA,CONGRESS,
185455,201608,http://www.nacion.com/vivir/vacunas-experimentales-zika-resultado-monos_0_1577042371.html,10,1,10,080,OBAMA,USA,CONGRESS,
185456,201710,http://www.nacion.com/zika/Cientificos-estudiar-alcances-sindrome-congenito_0_1666633354.html,4,1,4,090,SCIENTIST,,,
185457,201710,http://www.nacion.com/zika/Cientificos-estudiar-alcances-sindrome-congenito_0_1666633354.html,4,1,4,120,UNITED KINGDOM,GBR,,
185458,201710,http://www.nacion.com/zika/Cientificos-estudiar-alcances-sindrome-congenito_0_1666633354.html,6,1,6,090,SCIENTIST,,,
185459,201710,http://www.nacion.com/zika/Cientificos-estudiar-alcances-sindrome-congenito_0_1666633354.html,10,1,10,100,,,SCIENTIST,
185460,201710,http://www.nacion.com/zika/Cientificos-estudiar-alcances-sindrome-congenito_0_1666633354.html,10,1,10,042,BRAZIL,BRA,,
185461,201609,http://www.nacion.com/zika/mosquito-Culex-transmite-zika_0_1584441581.html,10,1,10,020,RECIFE,BRA,,
185462,201609,http://www.nacion.com/zika/mosquito-Culex-transmite-zika_0_1584441581.html,10,1,10,110,RECIFE,BRA,,
185463,201605,http://www.nacion.com/zika/zika-Europa-OMS-Organizacion_Mundial_de_la_Salud-enfermedades_infecciosas-enfermedades_tropicales_0_1561443905.html,10,1,10,042,,,EUROPE,EUR
185464,201603,http://www.nacional.hr/economist-intelligence-unit-pobjeda-trumpa-na-izborima-medu-10-najvecih-svjetskih-rizika/,10,1,10,084,PRESIDENT,,UNITED KINGDOM,GBR
185465,201708,http://www.nacional.hr/kolinda-na-sastanku-s-australskim-guvernerom-hrvatska-nastoji-pomagati-hrvatskoj-zajednici-u-australiji-u-ocuvanju-hrvatske-kulture-i-jezika/,2,1,2,042,CROATIA,HRV,PRESIDENT,
185466,201708,http://www.nacional.hr/kolinda-na-sastanku-s-australskim-guvernerom-hrvatska-nastoji-pomagati-hrvatskoj-zajednici-u-australiji-u-ocuvanju-hrvatske-kulture-i-jezika/,2,1,2,043,AUSTRALIA,AUS,PRESIDENT,
185467,201708,http://www.nacional.hr/kolinda-na-sastanku-s-australskim-guvernerom-hrvatska-nastoji-pomagati-hrvatskoj-zajednici-u-australiji-u-ocuvanju-hrvatske-kulture-i-jezika/,2,1,2,043,PRESIDENT,,CROATIA,HRV
185468,201708,http://www.nacional.hr/kolinda-na-sastanku-s-australskim-guvernerom-hrvatska-nastoji-pomagati-hrvatskoj-zajednici-u-australiji-u-ocuvanju-hrvatske-kulture-i-jezika/,2,1,2,042,PRESIDENT,,AUSTRALIA,AUS
185469,201708,http://www.nacional.hr/kolinda-na-sastanku-s-australskim-guvernerom-hrvatska-nastoji-pomagati-hrvatskoj-zajednici-u-australiji-u-ocuvanju-hrvatske-kulture-i-jezika/,8,1,8,060,CROATIA,HRV,AUSTRALIA,AUS
185470,201708,http://www.nacional.hr/kolinda-na-sastanku-s-australskim-guvernerom-hrvatska-nastoji-pomagati-hrvatskoj-zajednici-u-australiji-u-ocuvanju-hrvatske-kulture-i-jezika/,8,1,8,043,AUSTRALIA,AUS,PRESIDENT,
185471,201708,http://www.nacional.hr/kolinda-na-sastanku-s-australskim-guvernerom-hrvatska-nastoji-pomagati-hrvatskoj-zajednici-u-australiji-u-ocuvanju-hrvatske-kulture-i-jezika/,8,1,8,042,PRESIDENT,,AUSTRALIA,AUS
185472,201708,http://www.nacional.hr/kolinda-na-sastanku-s-australskim-guvernerom-hrvatska-nastoji-pomagati-hrvatskoj-zajednici-u-australiji-u-ocuvanju-hrvatske-kulture-i-jezika/,12,1,10,060,CROATIA,HRV,AUSTRALIA,AUS
185473,201708,http://www.nacional.hr/kolinda-na-sastanku-s-australskim-guvernerom-hrvatska-nastoji-pomagati-hrvatskoj-zajednici-u-australiji-u-ocuvanju-hrvatske-kulture-i-jezika/,10,1,10,054,PRESIDENT,,,
185474,201806,http://www.nacional.hr/prostor-neobicnog-imena-originalne-radionice-vrhunska-muzika-i-opustena-atmosfera/,2,1,2,043,ZAGREB,HRV,LONDON,GBR
185475,201806,http://www.nacional.hr/prostor-neobicnog-imena-originalne-radionice-vrhunska-muzika-i-opustena-atmosfera/,6,1,6,043,ZAGREB,HRV,LONDON,GBR
185476,201806,http://www.nacional.hr/prostor-neobicnog-imena-originalne-radionice-vrhunska-muzika-i-opustena-atmosfera/,8,1,8,042,LONDON,GBR,ZAGREB,HRV
185477,201602,http://www.nacional.hr/prvi-slucaj-trudnici-po-povratku-iz-kolumbije-u-spanjolskoj-dijagnosticirana-zaraza-zika-virusom/,10,1,10,042,COLOMBIA,COL,,
185478,201710,http://www.nacional.hr/sokrat-skola-stranih-jezika-ostvaruje-novu-korisnu-suradnju-s-new-york-university/,10,1,10,043,,,US STUDENT,USA
185479,201710,http://www.nacional.hr/sokrat-skola-stranih-jezika-ostvaruje-novu-korisnu-suradnju-s-new-york-university/,10,1,10,042,US STUDENT,USA,,
185480,201608,http://www.naco.org/blog/white-house-shifts-81-million-hhs-funding-programs-fight-zika,5,1,5,010,ADMINISTRATION,,,
185481,201605,http://www.naftemporiki.gr/finance/story/1103778/xrimatistirio-sunexeia-sti-diakritiki-piesi-sta-trapezika-blue-chip-me-eee-kai-dei-anodikes,20,1,10,100,BANK,,,
185482,201606,http://www.naftemporiki.gr/finance/story/1112696/dw-se-kinezika-xeria-to-aerodromio-frankfourti-xaan,10,1,10,051,,,RHINELAND,DEU
185483,201612,http://www.naftemporiki.gr/finance/story/1180916/se-ufalo-briskoun-ta-kinezika-sxedia-gia-tin-anaptuksi-sto-megalo-limani,10,1,10,040,,,ADMINISTRATION,
185484,201612,http://www.naftemporiki.gr/finance/story/1180916/se-ufalo-briskoun-ta-kinezika-sxedia-gia-tin-anaptuksi-sto-megalo-limani,10,1,10,040,ADMINISTRATION,,,
185485,201709,http://www.naftemporiki.gr/finance/story/1272086/me-othisi-apo-ta-kinezika-makro-oi-asiatikes-agores,10,1,10,051,INVESTOR,,,
185486,201805,http://www.naftemporiki.gr/finance/story/1350009/krisimi-episkepsi-noui-gia-ta-epomena-trapezika-bimata,6,1,6,036,GREEK,GRC,GREEK,GRC
185487,201805,http://www.naftemporiki.gr/finance/story/1350009/krisimi-episkepsi-noui-gia-ta-epomena-trapezika-bimata,6,1,6,036,GREEK,GRC,GREEK,GRC
185488,201601,http://www.naftemporiki.gr/story/1060253/to-keelpnoproeidopoiei-tous-taksidiotes-gia-ton-io-zika,10,1,10,090,TRAVELER,,,
185489,201602,http://www.naftemporiki.gr/story/1062088/ipa-katagrafike-to-proto-krousma-tou-iou-zika,6,1,6,010,UNITED STATES,USA,WEBSITE,
185490,201602,http://www.naftemporiki.gr/story/1062088/ipa-katagrafike-to-proto-krousma-tou-iou-zika,10,1,10,010,DALLAS,USA,,
185491,201602,http://www.naftemporiki.gr/story/1062088/ipa-katagrafike-to-proto-krousma-tou-iou-zika-pou-metadothike-entos-tis-xoras,6,1,6,010,UNITED STATES,USA,WEBSITE,
185492,201602,http://www.naftemporiki.gr/story/1062088/ipa-katagrafike-to-proto-krousma-tou-iou-zika-pou-metadothike-entos-tis-xoras,10,1,10,010,DALLAS,USA,,
185493,201602,http://www.naftemporiki.gr/story/1062131/anisuxia-poy-gia-tin-pithani-seksoualiki-metadosi-tou-iou-zika-stis-ipa,10,1,10,130,EUROPEAN,EUR,,
185494,201602,http://www.naftemporiki.gr/story/1062131/anisuxia-poy-gia-tin-pithani-seksoualiki-metadosi-tou-iou-zika-stis-ipa,10,1,10,020,POPULATION,,EUROPEAN,EUR
185495,201602,http://www.naftemporiki.gr/story/1070378/poy-makrus-o-agonas-kata-tou-zika,10,1,10,010,CARRIER,,BRASILIA,BRA
185496,201605,http://www.naftemporiki.gr/story/1104987/parempodisi-aeroskafous-tis-apo-kinezika-aeroplana-kataggellei-i-ouasigkton,8,1,8,111,CHINESE,CHN,WASHINGTON,USA
185497,201605,http://www.naftemporiki.gr/story/1106869/kinezika-sxedia-gia-enan-epitaxunti-me-teratodi-isxu,10,1,10,030,GOVERNMENT,,,
185498,201609,http://www.naftemporiki.gr/story/1142963/kinezika-europaika-kai-iaponika-sxedia-gia-ton-diadoxo-tou-epitaxunti-tou-cern,8,1,8,020,CHINESE,CHN,,
185499,201609,http://www.naftemporiki.gr/story/1142963/kinezika-europaika-kai-iaponika-sxedia-gia-ton-diadoxo-tou-epitaxunti-tou-cern,10,1,10,090,ADMINISTRATION,,GENEVA,CHE
185500,201612,http://www.naftemporiki.gr/story/1188657/to-ksespasma-tou-iou-zika-apodidetai-sto-isxuro-fainomeno-el-ninio-tou-2015,10,1,10,043,BRAZIL,BRA,SOUTHEAST ASIA,SEA
185501,201612,http://www.naftemporiki.gr/story/1188657/to-ksespasma-tou-iou-zika-apodidetai-sto-isxuro-fainomeno-el-ninio-tou-2015,10,1,10,042,SOUTHEAST ASIA,SEA,BRAZIL,BRA
185502,201711,http://www.naftemporiki.gr/story/1297696/polemo-enantion-tis-apo-trapezika-idrumata-kataggellei-i-m-lepen,20,1,10,111,BANK,,,
185503,201711,http://www.naftemporiki.gr/story/1299221/dekatetraxroni-ksexorise-sta-kinezika-oskar-gia-tin-ermineia-tis-se-thriler,10,1,10,020,ACTOR,,,
185504,201602,http://www.naftemporiki.gr/stream/2265/ios-zika,10,1,10,080,MINISTRY,,,
185505,201501,http://www.naharnet.com/stories/en/200522-more-zika-cases-found-in-european-tourists-returning-from-south-america,1,1,1,042,BRITAIN,GBR,THE NETHERLAND,NLD
185506,201501,http://www.naharnet.com/stories/en/200522-more-zika-cases-found-in-european-tourists-returning-from-south-america,1,1,1,043,THE NETHERLAND,NLD,BRITAIN,GBR
185507,201501,http://www.naharnet.com/stories/en/200522-more-zika-cases-found-in-european-tourists-returning-from-south-america,1,1,1,042,UNITED KINGDOM,GBR,UNITED STATES,USA
